TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=75.68430495262146, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=75.91749119758606, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.14492297172546, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=75.97794103622437, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.01568269729614, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.18447160720825, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.38696694374084, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.38118720054626, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.16651964187622, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.68208432197571, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
TSS instance p2p-Gnutella08&uniform_1-1000&const_0.8 (6301 nodes, 20777 edges) solved using tdg:  time=76.45560789108276, ts_size=226, ts=['1108', '3715', '3285', '4551', '1994', '1400', '428', '1698', '1989', '576', '1229', '3312', '169', '2596', '1562', '4344', '4324', '289', '2942', '3797', '1396', '2907', '1030', '1198', '3815', '1181', '2798', '4293', '3305', '1343', '108', '326', '2852', '1675', '3933', '1365', '1751', '786', '65', '4196', '3115', '151', '4741', '5154', '1424', '4159', '2055', '667', '490', '2777', '1765', '4769', '1785', '3163', '4285', '3179', '1877', '1735', '20', '3810', '1620', '5775', '1834', '5096', '4230', '886', '2314', '1974', '2653', '4721', '873', '3771', '1666', '2244', '1882', '693', '335', '2293', '3846', '125', '3232', '1275', '5168', '680', '1743', '1466', '1168', '2948', '1398', '2345', '5645', '4628', '4109', '5220', '4369', '3475', '382', '5545', '4041', '3364', '2375', '4319', '2871', '2638', '1792', '1359', '226', '1200', '5754', '922', '390', '1636', '3716', '2391', '3599', '1971', '1382', '3926', '1749', '521', '2451', '3615', '2114', '1318', '1026', '3095', '2666', '659', '1648', '1742', '3066', '3200', '136', '2384', '2862', '5537', '370', '4434', '1946', '1992', '948', '1856', '2523', '303', '3613', '55', '5406', '49', '3178', '192', '80', '3865', '1534', '1040', '3171', '6039', '769', '1305', '3571', '606', '1476', '2049', '3913', '478', '1890', '146', '1141', '4880', '1644', '4004', '1827', '3813', '1556', '5291', '193', '2498', '3981', '1758', '2039', '736', '1369', '1307', '1659', '2288', '2115', '4206', '2086', '5285', '981', '1922', '2821', '5504', '4107', '196', '1626', '4781', '2094', '6046', '2199', '1657', '3728', '5788', '4093', '3310', '3930', '1281', '4740', '4815', '2906', '1930', '2654', '3016', '6071', '963', '686', '1462', '804', '1478', '4689', '180', '2828', '1685', '1815', '1544', '3866', '2890']
